,End Date,Start Date,End Price,Start Price,Weekly Returns,Bin Label,News,Basics
23,2024-06-21,2024-06-14,0.1240290030837059,0.13496999442577362,-0.08106239752484162,D5+,"[{""date"": ""20240620061017"", ""headline"": ""Dogecoin Traders Appear to Short Token as Meme Coin Frenzy Eases"", ""summary"": ""The crypto market\u2019s biggest meme token is starting to attract short bets amid a general decline in the meme sector, which may spell worry for the meme sector.\n\nCoinalyze data shows that Dogecoin {{DOG..."", ""url"": ""https://coindesk.com/markets/2024/06/20/dogecoin-traders-appear-to-short-token-as-meme-coin-frenzy-eases"", ""source"": ""CoinDesk"", ""sentiment"": ""NEGATIVE"", ""keywords"": ""DOGE|Trading|Markets"", ""id"": 42408022, ""guid"": ""GJVPKSa3D710Liw1ga8lE5""}, {""date"": ""20240618055129"", ""headline"": ""Dogecoin Bulls See $60M Liquidations in Biggest Hit Since 2021"", ""summary"": ""Bullish bets on dogecoin (DOGE) futures saw $60 million in long trades liquidated, more than for bitcoin (BTC) futures.\n\nThe liquidations occurred as DOGE prices dropped over 10%, reflecting broader m..."", ""url"": ""https://coindesk.com/markets/2024/06/18/dogecoin-bulls-see-60m-liquidations-in-biggest-hit-since-2021"", ""source"": ""CoinDesk"", ""sentiment"": ""NEGATIVE"", ""keywords"": ""Dogecoin|Trading|Bitcoin|Liquidations"", ""id"": 42390780, ""guid"": ""CpI5Y2Su0uMQDo69bdJquL""}, {""date"": ""20240618031405"", ""headline"": ""Dogecoin, Solana Lead Crypto Majors Plunge as Bitcoin Falls Below $66K"", ""summary"": ""Major tokens, including Bitcoin and Ether, experienced significant declines in Asian trading hours on Tuesday. This was influenced by ongoing profit-taking and outflows from U.S.-listed Bitcoin ETFs, ..."", ""url"": ""https://coindesk.com/markets/2024/06/18/dogecoin-solana-lead-crypto-majors-plunge-as-bitcoin-falls-below-66k"", ""source"": ""CoinDesk"", ""sentiment"": ""NEGATIVE"", ""keywords"": ""Markets|Trading|Bitcoin"", ""id"": 42390770, ""guid"": ""CpI5Y2Su0uMQDo69bdJqAB""}]",{}
24,2024-06-28,2024-06-21,0.12278900295495987,0.1240290030837059,-0.009997662626612981,D1,"[{""date"": ""20240620061017"", ""headline"": ""Dogecoin Traders Appear to Short Token as Meme Coin Frenzy Eases"", ""summary"": ""The crypto market\u2019s biggest meme token is starting to attract short bets amid a general decline in the meme sector, which may spell worry for the meme sector.\n\nCoinalyze data shows that Dogecoin {{DOG..."", ""url"": ""https://coindesk.com/markets/2024/06/20/dogecoin-traders-appear-to-short-token-as-meme-coin-frenzy-eases"", ""source"": ""CoinDesk"", ""sentiment"": ""NEGATIVE"", ""keywords"": ""DOGE|Trading|Markets"", ""id"": 42408022, ""guid"": ""GJVPKSa3D710Liw1ga8lE5""}, {""date"": ""20240618055129"", ""headline"": ""Dogecoin Bulls See $60M Liquidations in Biggest Hit Since 2021"", ""summary"": ""Bullish bets on dogecoin (DOGE) futures saw $60 million in long trades liquidated, more than for bitcoin (BTC) futures.\n\nThe liquidations occurred as DOGE prices dropped over 10%, reflecting broader m..."", ""url"": ""https://coindesk.com/markets/2024/06/18/dogecoin-bulls-see-60m-liquidations-in-biggest-hit-since-2021"", ""source"": ""CoinDesk"", ""sentiment"": ""NEGATIVE"", ""keywords"": ""Dogecoin|Trading|Bitcoin|Liquidations"", ""id"": 42390780, ""guid"": ""CpI5Y2Su0uMQDo69bdJquL""}, {""date"": ""20240618031405"", ""headline"": ""Dogecoin, Solana Lead Crypto Majors Plunge as Bitcoin Falls Below $66K"", ""summary"": ""Major tokens, including Bitcoin and Ether, experienced significant declines in Asian trading hours on Tuesday. This was influenced by ongoing profit-taking and outflows from U.S.-listed Bitcoin ETFs, ..."", ""url"": ""https://coindesk.com/markets/2024/06/18/dogecoin-solana-lead-crypto-majors-plunge-as-bitcoin-falls-below-66k"", ""source"": ""CoinDesk"", ""sentiment"": ""NEGATIVE"", ""keywords"": ""Markets|Trading|Bitcoin"", ""id"": 42390770, ""guid"": ""CpI5Y2Su0uMQDo69bdJqAB""}, {""date"": ""20240530065817"", ""headline"": ""Bitcoin Traders Warn of Pullback as U.S. Inflation Data Looms; Dogecoin Leads Majors Slide"", ""summary"": ""Crypto majors experienced a significant decline in the past 24 hours, with meme coins like shiba inu and dogecoin leading the drop.\n\nThe market is looking toward Friday's U.S. PCE inflation data for g..."", ""url"": ""https://coindesk.com/markets/2024/05/30/bitcoin-traders-warn-of-pullback-as-us-inflation-data-looms-dogecoin-leads-majors-slide"", ""source"": ""CoinDesk"", ""sentiment"": ""NEGATIVE"", ""keywords"": ""Trading|Investing|Markets"", ""id"": 42408127, ""guid"": ""GJVPKSa3D710Liw1ga9v7B""}, {""date"": ""20240529111327"", ""headline"": ""Trader Buys 2M Dogecoin Call Options as Meme Coin Market Heats Up"", ""summary"": ""The purchase of two million call options is seen as a bullish bet on dogecoin.\n\nThe contract will expire in 16 days, in which time DOGE has to rise by 31% to avoid expiring worthless.\n\nDogecoin last t..."", ""url"": ""https://coindesk.com/markets/2024/05/29/trader-buys-2m-worth-of-dogecoin-call-options-as-meme-coin-market-heats-up"", ""source"": ""CoinDesk"", ""sentiment"": ""POSITIVE"", ""keywords"": ""Dogecoin|Options|Derivatives"", ""id"": 42408152, ""guid"": ""GJVPKSa3D710Liw1gaA6JX""}]",{}
25,2024-07-05,2024-06-28,0.10559400171041489,0.12278900295495987,-0.14003698076164253,D5+,"[{""date"": ""20240705005552"", ""headline"": ""Crypto Bulls Rack up $580M Liquidations as Bitcoin Drops 8%, Ether, Solana, Dogecoin Plunge"", ""summary"": ""Bullish trades on bitcoin and ether together registered over $380 million in losses.\n\nThe largest single liquidation order was on Binance\u2014an ETH trade valued at $18.4 million\n\nCrypto majors plunged as..."", ""url"": ""https://coindesk.com/markets/2024/07/05/crypto-bulls-rack-up-580m-liquidations-as-bitcoin-drops-8-ether-solana-dogecoin-plunge"", ""source"": ""CoinDesk"", ""sentiment"": ""NEGATIVE"", ""keywords"": ""Bitcoin|Trading|Markets"", ""id"": 42417786, ""guid"": ""ha93388BwWkPe8xtcTZvbB""}, {""date"": ""20240620061017"", ""headline"": ""Dogecoin Traders Appear to Short Token as Meme Coin Frenzy Eases"", ""summary"": ""The crypto market\u2019s biggest meme token is starting to attract short bets amid a general decline in the meme sector, which may spell worry for the meme sector.\n\nCoinalyze data shows that Dogecoin {{DOG..."", ""url"": ""https://coindesk.com/markets/2024/06/20/dogecoin-traders-appear-to-short-token-as-meme-coin-frenzy-eases"", ""source"": ""CoinDesk"", ""sentiment"": ""NEGATIVE"", ""keywords"": ""DOGE|Trading|Markets"", ""id"": 42408022, ""guid"": ""GJVPKSa3D710Liw1ga8lE5""}, {""date"": ""20240618055129"", ""headline"": ""Dogecoin Bulls See $60M Liquidations in Biggest Hit Since 2021"", ""summary"": ""Bullish bets on dogecoin (DOGE) futures saw $60 million in long trades liquidated, more than for bitcoin (BTC) futures.\n\nThe liquidations occurred as DOGE prices dropped over 10%, reflecting broader m..."", ""url"": ""https://coindesk.com/markets/2024/06/18/dogecoin-bulls-see-60m-liquidations-in-biggest-hit-since-2021"", ""source"": ""CoinDesk"", ""sentiment"": ""NEGATIVE"", ""keywords"": ""Dogecoin|Trading|Bitcoin|Liquidations"", ""id"": 42390780, ""guid"": ""CpI5Y2Su0uMQDo69bdJquL""}, {""date"": ""20240618031405"", ""headline"": ""Dogecoin, Solana Lead Crypto Majors Plunge as Bitcoin Falls Below $66K"", ""summary"": ""Major tokens, including Bitcoin and Ether, experienced significant declines in Asian trading hours on Tuesday. This was influenced by ongoing profit-taking and outflows from U.S.-listed Bitcoin ETFs, ..."", ""url"": ""https://coindesk.com/markets/2024/06/18/dogecoin-solana-lead-crypto-majors-plunge-as-bitcoin-falls-below-66k"", ""source"": ""CoinDesk"", ""sentiment"": ""NEGATIVE"", ""keywords"": ""Markets|Trading|Bitcoin"", ""id"": 42390770, ""guid"": ""CpI5Y2Su0uMQDo69bdJqAB""}, {""date"": ""20240530065817"", ""headline"": ""Bitcoin Traders Warn of Pullback as U.S. Inflation Data Looms; Dogecoin Leads Majors Slide"", ""summary"": ""Crypto majors experienced a significant decline in the past 24 hours, with meme coins like shiba inu and dogecoin leading the drop.\n\nThe market is looking toward Friday's U.S. PCE inflation data for g..."", ""url"": ""https://coindesk.com/markets/2024/05/30/bitcoin-traders-warn-of-pullback-as-us-inflation-data-looms-dogecoin-leads-majors-slide"", ""source"": ""CoinDesk"", ""sentiment"": ""NEGATIVE"", ""keywords"": ""Trading|Investing|Markets"", ""id"": 42408127, ""guid"": ""GJVPKSa3D710Liw1ga9v7B""}]",{}
26,2024-07-12,2024-07-05,0.10768499970436096,0.10559400171041489,0.01980224217357071,U2,"[{""date"": ""20240705005552"", ""headline"": ""Crypto Bulls Rack up $580M Liquidations as Bitcoin Drops 8%, Ether, Solana, Dogecoin Plunge"", ""summary"": ""Bullish trades on bitcoin and ether together registered over $380 million in losses.\n\nThe largest single liquidation order was on Binance\u2014an ETH trade valued at $18.4 million\n\nCrypto majors plunged as..."", ""url"": ""https://coindesk.com/markets/2024/07/05/crypto-bulls-rack-up-580m-liquidations-as-bitcoin-drops-8-ether-solana-dogecoin-plunge"", ""source"": ""CoinDesk"", ""sentiment"": ""NEGATIVE"", ""keywords"": ""Bitcoin|Trading|Markets"", ""id"": 42417786, ""guid"": ""ha93388BwWkPe8xtcTZvbB""}]",{}
27,2024-07-19,2024-07-12,0.12547999620437622,0.10768499970436096,0.16525046709262894,U5+,"[{""date"": ""20240705005552"", ""headline"": ""Crypto Bulls Rack up $580M Liquidations as Bitcoin Drops 8%, Ether, Solana, Dogecoin Plunge"", ""summary"": ""Bullish trades on bitcoin and ether together registered over $380 million in losses.\n\nThe largest single liquidation order was on Binance\u2014an ETH trade valued at $18.4 million\n\nCrypto majors plunged as..."", ""url"": ""https://coindesk.com/markets/2024/07/05/crypto-bulls-rack-up-580m-liquidations-as-bitcoin-drops-8-ether-solana-dogecoin-plunge"", ""source"": ""CoinDesk"", ""sentiment"": ""NEGATIVE"", ""keywords"": ""Bitcoin|Trading|Markets"", ""id"": 42417786, ""guid"": ""ha93388BwWkPe8xtcTZvbB""}, {""date"": ""20240620061017"", ""headline"": ""Dogecoin Traders Appear to Short Token as Meme Coin Frenzy Eases"", ""summary"": ""The crypto market\u2019s biggest meme token is starting to attract short bets amid a general decline in the meme sector, which may spell worry for the meme sector.\n\nCoinalyze data shows that Dogecoin {{DOG..."", ""url"": ""https://coindesk.com/markets/2024/06/20/dogecoin-traders-appear-to-short-token-as-meme-coin-frenzy-eases"", ""source"": ""CoinDesk"", ""sentiment"": ""NEGATIVE"", ""keywords"": ""DOGE|Trading|Markets"", ""id"": 42408022, ""guid"": ""GJVPKSa3D710Liw1ga8lE5""}, {""date"": ""20240618055129"", ""headline"": ""Dogecoin Bulls See $60M Liquidations in Biggest Hit Since 2021"", ""summary"": ""Bullish bets on dogecoin (DOGE) futures saw $60 million in long trades liquidated, more than for bitcoin (BTC) futures.\n\nThe liquidations occurred as DOGE prices dropped over 10%, reflecting broader m..."", ""url"": ""https://coindesk.com/markets/2024/06/18/dogecoin-bulls-see-60m-liquidations-in-biggest-hit-since-2021"", ""source"": ""CoinDesk"", ""sentiment"": ""NEGATIVE"", ""keywords"": ""Dogecoin|Trading|Bitcoin|Liquidations"", ""id"": 42390780, ""guid"": ""CpI5Y2Su0uMQDo69bdJquL""}, {""date"": ""20240618031405"", ""headline"": ""Dogecoin, Solana Lead Crypto Majors Plunge as Bitcoin Falls Below $66K"", ""summary"": ""Major tokens, including Bitcoin and Ether, experienced significant declines in Asian trading hours on Tuesday. This was influenced by ongoing profit-taking and outflows from U.S.-listed Bitcoin ETFs, ..."", ""url"": ""https://coindesk.com/markets/2024/06/18/dogecoin-solana-lead-crypto-majors-plunge-as-bitcoin-falls-below-66k"", ""source"": ""CoinDesk"", ""sentiment"": ""NEGATIVE"", ""keywords"": ""Markets|Trading|Bitcoin"", ""id"": 42390770, ""guid"": ""CpI5Y2Su0uMQDo69bdJqAB""}, {""date"": ""20240530065817"", ""headline"": ""Bitcoin Traders Warn of Pullback as U.S. Inflation Data Looms; Dogecoin Leads Majors Slide"", ""summary"": ""Crypto majors experienced a significant decline in the past 24 hours, with meme coins like shiba inu and dogecoin leading the drop.\n\nThe market is looking toward Friday's U.S. PCE inflation data for g..."", ""url"": ""https://coindesk.com/markets/2024/05/30/bitcoin-traders-warn-of-pullback-as-us-inflation-data-looms-dogecoin-leads-majors-slide"", ""source"": ""CoinDesk"", ""sentiment"": ""NEGATIVE"", ""keywords"": ""Trading|Investing|Markets"", ""id"": 42408127, ""guid"": ""GJVPKSa3D710Liw1ga9v7B""}]",{}
28,2024-07-26,2024-07-19,0.13431799411773682,0.12547999620437622,0.07043352072601006,U5+,"[{""date"": ""20240705005552"", ""headline"": ""Crypto Bulls Rack up $580M Liquidations as Bitcoin Drops 8%, Ether, Solana, Dogecoin Plunge"", ""summary"": ""Bullish trades on bitcoin and ether together registered over $380 million in losses.\n\nThe largest single liquidation order was on Binance\u2014an ETH trade valued at $18.4 million\n\nCrypto majors plunged as..."", ""url"": ""https://coindesk.com/markets/2024/07/05/crypto-bulls-rack-up-580m-liquidations-as-bitcoin-drops-8-ether-solana-dogecoin-plunge"", ""source"": ""CoinDesk"", ""sentiment"": ""NEGATIVE"", ""keywords"": ""Bitcoin|Trading|Markets"", ""id"": 42417786, ""guid"": ""ha93388BwWkPe8xtcTZvbB""}, {""date"": ""20240620061017"", ""headline"": ""Dogecoin Traders Appear to Short Token as Meme Coin Frenzy Eases"", ""summary"": ""The crypto market\u2019s biggest meme token is starting to attract short bets amid a general decline in the meme sector, which may spell worry for the meme sector.\n\nCoinalyze data shows that Dogecoin {{DOG..."", ""url"": ""https://coindesk.com/markets/2024/06/20/dogecoin-traders-appear-to-short-token-as-meme-coin-frenzy-eases"", ""source"": ""CoinDesk"", ""sentiment"": ""NEGATIVE"", ""keywords"": ""DOGE|Trading|Markets"", ""id"": 42408022, ""guid"": ""GJVPKSa3D710Liw1ga8lE5""}, {""date"": ""20240618055129"", ""headline"": ""Dogecoin Bulls See $60M Liquidations in Biggest Hit Since 2021"", ""summary"": ""Bullish bets on dogecoin (DOGE) futures saw $60 million in long trades liquidated, more than for bitcoin (BTC) futures.\n\nThe liquidations occurred as DOGE prices dropped over 10%, reflecting broader m..."", ""url"": ""https://coindesk.com/markets/2024/06/18/dogecoin-bulls-see-60m-liquidations-in-biggest-hit-since-2021"", ""source"": ""CoinDesk"", ""sentiment"": ""NEGATIVE"", ""keywords"": ""Dogecoin|Trading|Bitcoin|Liquidations"", ""id"": 42390780, ""guid"": ""CpI5Y2Su0uMQDo69bdJquL""}, {""date"": ""20240618031405"", ""headline"": ""Dogecoin, Solana Lead Crypto Majors Plunge as Bitcoin Falls Below $66K"", ""summary"": ""Major tokens, including Bitcoin and Ether, experienced significant declines in Asian trading hours on Tuesday. This was influenced by ongoing profit-taking and outflows from U.S.-listed Bitcoin ETFs, ..."", ""url"": ""https://coindesk.com/markets/2024/06/18/dogecoin-solana-lead-crypto-majors-plunge-as-bitcoin-falls-below-66k"", ""source"": ""CoinDesk"", ""sentiment"": ""NEGATIVE"", ""keywords"": ""Markets|Trading|Bitcoin"", ""id"": 42390770, ""guid"": ""CpI5Y2Su0uMQDo69bdJqAB""}, {""date"": ""20240530065817"", ""headline"": ""Bitcoin Traders Warn of Pullback as U.S. Inflation Data Looms; Dogecoin Leads Majors Slide"", ""summary"": ""Crypto majors experienced a significant decline in the past 24 hours, with meme coins like shiba inu and dogecoin leading the drop.\n\nThe market is looking toward Friday's U.S. PCE inflation data for g..."", ""url"": ""https://coindesk.com/markets/2024/05/30/bitcoin-traders-warn-of-pullback-as-us-inflation-data-looms-dogecoin-leads-majors-slide"", ""source"": ""CoinDesk"", ""sentiment"": ""NEGATIVE"", ""keywords"": ""Trading|Investing|Markets"", ""id"": 42408127, ""guid"": ""GJVPKSa3D710Liw1ga9v7B""}]",{}
29,2024-08-02,2024-07-26,0.11150799691677094,0.13431799411773682,-0.16982085945217223,D5+,"[{""date"": ""20240730043549"", ""headline"": ""Dogecoin Pup Owner\u2019s New Shiba Inu Ends Up in NEIRO Memecoin Drama"", ""summary"": ""Kabosu's owner announced her new Shiba Inu dog, Neiro, on X, sparking the creation of numerous NEIRO tokens on Solana.\n\nTwo prominent NEIRO tokens emerged, with the most popular initially amassing a $..."", ""url"": ""https://coindesk.com/business/2024/07/30/dogecoin-pup-owners-new-shiba-inu-ends-up-in-neiro-memecoin-drama"", ""source"": ""CoinDesk"", ""sentiment"": ""NEUTRAL"", ""keywords"": ""Dogecoin|Markets|Trading"", ""id"": 42390707, ""guid"": ""CpI5Y2Su0uMQDo69bd5qHV""}]",{}
30,2024-08-09,2024-08-02,0.10397399961948395,0.11150799691677094,-0.06756463666825913,D5+,"[{""date"": ""20240804111600"", ""headline"": ""Bitcoin Plunges Under $60K; Crypto Bulls Lose $200M as Dogecoin, Solana Tokens Drop 10%"", ""summary"": ""Bitcoin slumped under $60,000 in early U.S. hours Sunday as a market sell-off continued into its fourth day, with bullish futures bets losing nearly $200 million in the past 24 hours.\n\nEther (ETH) fel..."", ""url"": ""https://coindesk.com/markets/2024/08/04/bitcoin-plunges-under-60k-crypto-bulls-lose-200m-as-dogecoin-solana-tokens-drop-10"", ""source"": ""CoinDesk"", ""sentiment"": ""NEGATIVE"", ""keywords"": ""btc|Bitcoin|Markets|Trading"", ""id"": 42417585, ""guid"": ""ha93388BwWkPe8xtcTYeY1""}]",{}
31,2024-08-16,2024-08-09,0.10043899714946747,0.10397399961948395,-0.03399890821699281,D4,"[{""date"": ""20240804111600"", ""headline"": ""Bitcoin Plunges Under $60K; Crypto Bulls Lose $200M as Dogecoin, Solana Tokens Drop 10%"", ""summary"": ""Bitcoin slumped under $60,000 in early U.S. hours Sunday as a market sell-off continued into its fourth day, with bullish futures bets losing nearly $200 million in the past 24 hours.\n\nEther (ETH) fel..."", ""url"": ""https://coindesk.com/markets/2024/08/04/bitcoin-plunges-under-60k-crypto-bulls-lose-200m-as-dogecoin-solana-tokens-drop-10"", ""source"": ""CoinDesk"", ""sentiment"": ""NEGATIVE"", ""keywords"": ""btc|Bitcoin|Markets|Trading"", ""id"": 42417585, ""guid"": ""ha93388BwWkPe8xtcTYeY1""}, {""date"": ""20240730043549"", ""headline"": ""Dogecoin Pup Owner\u2019s New Shiba Inu Ends Up in NEIRO Memecoin Drama"", ""summary"": ""Kabosu's owner announced her new Shiba Inu dog, Neiro, on X, sparking the creation of numerous NEIRO tokens on Solana.\n\nTwo prominent NEIRO tokens emerged, with the most popular initially amassing a $..."", ""url"": ""https://coindesk.com/business/2024/07/30/dogecoin-pup-owners-new-shiba-inu-ends-up-in-neiro-memecoin-drama"", ""source"": ""CoinDesk"", ""sentiment"": ""NEUTRAL"", ""keywords"": ""Dogecoin|Markets|Trading"", ""id"": 42390707, ""guid"": ""CpI5Y2Su0uMQDo69bd5qHV""}, {""date"": ""20240705005552"", ""headline"": ""Crypto Bulls Rack up $580M Liquidations as Bitcoin Drops 8%, Ether, Solana, Dogecoin Plunge"", ""summary"": ""Bullish trades on bitcoin and ether together registered over $380 million in losses.\n\nThe largest single liquidation order was on Binance\u2014an ETH trade valued at $18.4 million\n\nCrypto majors plunged as..."", ""url"": ""https://coindesk.com/markets/2024/07/05/crypto-bulls-rack-up-580m-liquidations-as-bitcoin-drops-8-ether-solana-dogecoin-plunge"", ""source"": ""CoinDesk"", ""sentiment"": ""NEGATIVE"", ""keywords"": ""Bitcoin|Trading|Markets"", ""id"": 42417786, ""guid"": ""ha93388BwWkPe8xtcTZvbB""}, {""date"": ""20240620061017"", ""headline"": ""Dogecoin Traders Appear to Short Token as Meme Coin Frenzy Eases"", ""summary"": ""The crypto market\u2019s biggest meme token is starting to attract short bets amid a general decline in the meme sector, which may spell worry for the meme sector.\n\nCoinalyze data shows that Dogecoin {{DOG..."", ""url"": ""https://coindesk.com/markets/2024/06/20/dogecoin-traders-appear-to-short-token-as-meme-coin-frenzy-eases"", ""source"": ""CoinDesk"", ""sentiment"": ""NEGATIVE"", ""keywords"": ""DOGE|Trading|Markets"", ""id"": 42408022, ""guid"": ""GJVPKSa3D710Liw1ga8lE5""}, {""date"": ""20240618055129"", ""headline"": ""Dogecoin Bulls See $60M Liquidations in Biggest Hit Since 2021"", ""summary"": ""Bullish bets on dogecoin (DOGE) futures saw $60 million in long trades liquidated, more than for bitcoin (BTC) futures.\n\nThe liquidations occurred as DOGE prices dropped over 10%, reflecting broader m..."", ""url"": ""https://coindesk.com/markets/2024/06/18/dogecoin-bulls-see-60m-liquidations-in-biggest-hit-since-2021"", ""source"": ""CoinDesk"", ""sentiment"": ""NEGATIVE"", ""keywords"": ""Dogecoin|Trading|Bitcoin|Liquidations"", ""id"": 42390780, ""guid"": ""CpI5Y2Su0uMQDo69bdJquL""}]",{}
32,2024-08-23,2024-08-16,0.11292699724435806,0.10043899714946747,0.12433417745406876,U5+,"[{""date"": ""20240804111600"", ""headline"": ""Bitcoin Plunges Under $60K; Crypto Bulls Lose $200M as Dogecoin, Solana Tokens Drop 10%"", ""summary"": ""Bitcoin slumped under $60,000 in early U.S. hours Sunday as a market sell-off continued into its fourth day, with bullish futures bets losing nearly $200 million in the past 24 hours.\n\nEther (ETH) fel..."", ""url"": ""https://coindesk.com/markets/2024/08/04/bitcoin-plunges-under-60k-crypto-bulls-lose-200m-as-dogecoin-solana-tokens-drop-10"", ""source"": ""CoinDesk"", ""sentiment"": ""NEGATIVE"", ""keywords"": ""btc|Bitcoin|Markets|Trading"", ""id"": 42417585, ""guid"": ""ha93388BwWkPe8xtcTYeY1""}, {""date"": ""20240730043549"", ""headline"": ""Dogecoin Pup Owner\u2019s New Shiba Inu Ends Up in NEIRO Memecoin Drama"", ""summary"": ""Kabosu's owner announced her new Shiba Inu dog, Neiro, on X, sparking the creation of numerous NEIRO tokens on Solana.\n\nTwo prominent NEIRO tokens emerged, with the most popular initially amassing a $..."", ""url"": ""https://coindesk.com/business/2024/07/30/dogecoin-pup-owners-new-shiba-inu-ends-up-in-neiro-memecoin-drama"", ""source"": ""CoinDesk"", ""sentiment"": ""NEUTRAL"", ""keywords"": ""Dogecoin|Markets|Trading"", ""id"": 42390707, ""guid"": ""CpI5Y2Su0uMQDo69bd5qHV""}, {""date"": ""20240705005552"", ""headline"": ""Crypto Bulls Rack up $580M Liquidations as Bitcoin Drops 8%, Ether, Solana, Dogecoin Plunge"", ""summary"": ""Bullish trades on bitcoin and ether together registered over $380 million in losses.\n\nThe largest single liquidation order was on Binance\u2014an ETH trade valued at $18.4 million\n\nCrypto majors plunged as..."", ""url"": ""https://coindesk.com/markets/2024/07/05/crypto-bulls-rack-up-580m-liquidations-as-bitcoin-drops-8-ether-solana-dogecoin-plunge"", ""source"": ""CoinDesk"", ""sentiment"": ""NEGATIVE"", ""keywords"": ""Bitcoin|Trading|Markets"", ""id"": 42417786, ""guid"": ""ha93388BwWkPe8xtcTZvbB""}, {""date"": ""20240620061017"", ""headline"": ""Dogecoin Traders Appear to Short Token as Meme Coin Frenzy Eases"", ""summary"": ""The crypto market\u2019s biggest meme token is starting to attract short bets amid a general decline in the meme sector, which may spell worry for the meme sector.\n\nCoinalyze data shows that Dogecoin {{DOG..."", ""url"": ""https://coindesk.com/markets/2024/06/20/dogecoin-traders-appear-to-short-token-as-meme-coin-frenzy-eases"", ""source"": ""CoinDesk"", ""sentiment"": ""NEGATIVE"", ""keywords"": ""DOGE|Trading|Markets"", ""id"": 42408022, ""guid"": ""GJVPKSa3D710Liw1ga8lE5""}, {""date"": ""20240618055129"", ""headline"": ""Dogecoin Bulls See $60M Liquidations in Biggest Hit Since 2021"", ""summary"": ""Bullish bets on dogecoin (DOGE) futures saw $60 million in long trades liquidated, more than for bitcoin (BTC) futures.\n\nThe liquidations occurred as DOGE prices dropped over 10%, reflecting broader m..."", ""url"": ""https://coindesk.com/markets/2024/06/18/dogecoin-bulls-see-60m-liquidations-in-biggest-hit-since-2021"", ""source"": ""CoinDesk"", ""sentiment"": ""NEGATIVE"", ""keywords"": ""Dogecoin|Trading|Bitcoin|Liquidations"", ""id"": 42390780, ""guid"": ""CpI5Y2Su0uMQDo69bdJquL""}]",{}
33,2024-08-30,2024-08-23,0.10204300284385681,0.11292699724435806,-0.09638080057109662,D5+,"[{""date"": ""20240830051757"", ""headline"": ""Elon Musk, Tesla Win Dismissal of Lawsuit Alleging Dogecoin Market Manipulation"", ""summary"": ""A Manhattan judge permanently dismissed a lawsuit that alleged Elon Musk and Tesla manipulated the price of dogecoin (DOGE) by exploiting Musk's social media influence and public statements.\n\nJudge Al..."", ""url"": ""https://coindesk.com/policy/2024/08/30/elon-musk-tesla-win-dismissal-of-lawsuit-alleging-dogecoin-market-manipulation"", ""source"": ""CoinDesk"", ""sentiment"": ""POSITIVE"", ""keywords"": ""Dogecoin|Trading|memecoins|lawsuits|US"", ""id"": 42417295, ""guid"": ""ha93388BwWkPe8xtcTY56L""}, {""date"": ""20240804111600"", ""headline"": ""Bitcoin Plunges Under $60K; Crypto Bulls Lose $200M as Dogecoin, Solana Tokens Drop 10%"", ""summary"": ""Bitcoin slumped under $60,000 in early U.S. hours Sunday as a market sell-off continued into its fourth day, with bullish futures bets losing nearly $200 million in the past 24 hours.\n\nEther (ETH) fel..."", ""url"": ""https://coindesk.com/markets/2024/08/04/bitcoin-plunges-under-60k-crypto-bulls-lose-200m-as-dogecoin-solana-tokens-drop-10"", ""source"": ""CoinDesk"", ""sentiment"": ""NEGATIVE"", ""keywords"": ""btc|Bitcoin|Markets|Trading"", ""id"": 42417585, ""guid"": ""ha93388BwWkPe8xtcTYeY1""}, {""date"": ""20240730043549"", ""headline"": ""Dogecoin Pup Owner\u2019s New Shiba Inu Ends Up in NEIRO Memecoin Drama"", ""summary"": ""Kabosu's owner announced her new Shiba Inu dog, Neiro, on X, sparking the creation of numerous NEIRO tokens on Solana.\n\nTwo prominent NEIRO tokens emerged, with the most popular initially amassing a $..."", ""url"": ""https://coindesk.com/business/2024/07/30/dogecoin-pup-owners-new-shiba-inu-ends-up-in-neiro-memecoin-drama"", ""source"": ""CoinDesk"", ""sentiment"": ""NEUTRAL"", ""keywords"": ""Dogecoin|Markets|Trading"", ""id"": 42390707, ""guid"": ""CpI5Y2Su0uMQDo69bd5qHV""}, {""date"": ""20240705005552"", ""headline"": ""Crypto Bulls Rack up $580M Liquidations as Bitcoin Drops 8%, Ether, Solana, Dogecoin Plunge"", ""summary"": ""Bullish trades on bitcoin and ether together registered over $380 million in losses.\n\nThe largest single liquidation order was on Binance\u2014an ETH trade valued at $18.4 million\n\nCrypto majors plunged as..."", ""url"": ""https://coindesk.com/markets/2024/07/05/crypto-bulls-rack-up-580m-liquidations-as-bitcoin-drops-8-ether-solana-dogecoin-plunge"", ""source"": ""CoinDesk"", ""sentiment"": ""NEGATIVE"", ""keywords"": ""Bitcoin|Trading|Markets"", ""id"": 42417786, ""guid"": ""ha93388BwWkPe8xtcTZvbB""}, {""date"": ""20240620061017"", ""headline"": ""Dogecoin Traders Appear to Short Token as Meme Coin Frenzy Eases"", ""summary"": ""The crypto market\u2019s biggest meme token is starting to attract short bets amid a general decline in the meme sector, which may spell worry for the meme sector.\n\nCoinalyze data shows that Dogecoin {{DOG..."", ""url"": ""https://coindesk.com/markets/2024/06/20/dogecoin-traders-appear-to-short-token-as-meme-coin-frenzy-eases"", ""source"": ""CoinDesk"", ""sentiment"": ""NEGATIVE"", ""keywords"": ""DOGE|Trading|Markets"", ""id"": 42408022, ""guid"": ""GJVPKSa3D710Liw1ga8lE5""}]",{}
